num_records,1000_records,10000_records,100000_records
50975,,,0.0022577458003070205
50976,,,0.0022704291995978565
50977,,,0.00229311270013568
50978,,,0.002267495700289146
50979,,,0.002300133300377638
50980,,,0.002293953999651421
50981,,,0.0022613126000578633
50982,,,0.0022640335002506616
50983,,,0.0022775085000830584
50984,,,0.0027447456999652787
50985,,,0.002277770800537837
50986,,,0.002271212499363173
50987,,,0.002266679199783539
50988,,,0.002256508400569146
50989,,,0.0022721126004398686
50990,,,0.0024082792995614
50991,,,0.0022450418004154927
50992,,,0.0022541418000400883
50993,,,0.0022563334998267235
50994,,,0.002273662599873205
50995,,,0.0022780375997172087
50996,,,0.002287929300109681
50997,,,0.00455978749996575
50998,,,0.0024988792996737176
50999,,,0.0023558207996757117
51000,,,0.0022729456992237828
51001,,,0.0023118664998037276
51002,,,0.0022325750996969873
51003,,,0.002399171000070055
51004,,,0.002286671000001661
51005,,,0.0022900874993865726
51006,,,0.0022655125001620037
51007,,,0.00228783749989816
51008,,,0.002245033199505997
51009,,,0.002309404199877463
51010,,,0.002263937599673227
51011,,,0.0022487834999992628
51012,,,0.0022120290997918344
51013,,,0.0022253958002693254
51014,,,0.002210737700261234
51015,,,0.0022070375000112106
51016,,,0.0021980791001624312
51017,,,0.0022025834001397015
51018,,,0.002251595900088432
51019,,,0.0031445123999219505
51020,,,0.002354116899368819
51021,,,0.0023266584999873884
51022,,,0.002283091700155637
51023,,,0.002229729100690747
51024,,,0.002229733300191583
51025,,,0.0022088372999860438
51026,,,0.002221429299970623
51027,,,0.0021988582997437335
51028,,,0.002218175099915243
51029,,,0.0022196375004568834
51030,,,0.002189679199727834
51031,,,0.0022258876993873854
51032,,,0.0022273459000643923
51033,,,0.0022195252002347845
51034,,,0.002261004100728314
51035,,,0.0024814000009428126
51036,,,0.0022716708001098594
51037,,,0.002266316599707352
51038,,,0.0022211913999854007
51039,,,0.002233620800143399
51040,,,0.0022483374996227212
51041,,,0.0022461958997155307
51042,,,0.002203995899981237
51043,,,0.00217013759938709
51044,,,0.0022163541998452274
51045,,,0.002210070800174435
51046,,,0.002198204200431064
51047,,,0.0023264665996975964
51048,,,0.0022014958996805943
51049,,,0.0021971999000015784
51050,,,0.002220487500017043
51051,,,0.002217262499652861
51052,,,0.00219300420012587
51053,,,0.0021941128004982604
51054,,,0.0022251208996749484
51055,,,0.0022280083003352047
51056,,,0.002182804300173302
51057,,,0.0021886582999286475
51058,,,0.002189887500026089
51059,,,0.0022984290999374934
51060,,,0.002294800000163377
51061,,,0.0022195751003891927
51062,,,0.002197583299675898
51063,,,0.0022242127004574288
51064,,,0.002215687400166644
51065,,,0.0021762666998256463
51066,,,0.0021810375996210497
51067,,,0.002201450000029581
51068,,,0.002200337599606428
51069,,,0.0021911666995947598
51070,,,0.0022173540995936492
51071,,,0.0021864125994397908
51072,,,0.00218146679981146
51073,,,0.0023105502004909795
51074,,,0.0022071875999245096
51075,,,0.0022054708999348803
51076,,,0.0021974458000840968
51077,,,0.0022478458000477985
51078,,,0.002210358300362714
51079,,,0.002242095700421487
51080,,,0.0022172627001054933
51081,,,0.0022111167996627045
51082,,,0.0021618666001813835
51083,,,0.0021919376004007063
51084,,,0.0022104748999481672
51085,,,0.002187974799562653
51086,,,0.002274858100281563
51087,,,0.0021871165996344643
51088,,,0.002198387599855778
51089,,,0.0022209374994417884
51090,,,0.00353569159979088
51091,,,0.002312241799882031
51092,,,0.002281041899732372
51093,,,0.002319520900164207
51094,,,0.002207549999366165
51095,,,0.002198637699621031
51096,,,0.00217860409993591
51097,,,0.0021715500995924232
51098,,,0.0021464790999743853
51099,,,0.0022069541999371724
51100,,,0.002229587599686056
51101,,,0.0021789166008602478
51102,,,0.002224616799867363
51103,,,0.002200562499274383
51104,,,0.002376533500682854
51105,,,0.0022927542000616085
51106,,,0.0022672626006169593
51107,,,0.002432662500177685
51108,,,0.0022412165999412537
51109,,,0.0022759625000617232
51110,,,0.0022308041998257977
51111,,,0.0030834168996079826
51112,,,0.002498112399734964
51113,,,0.0023273584001799463
51114,,,0.0022908749002453987
51115,,,0.0024588042004324963
51116,,,0.002425746100016113
51117,,,0.002235958400524396
51118,,,0.002216300000145566
51119,,,0.002258725199862965
51120,,,0.0022499168999274843
51121,,,0.002244395799971244
51122,,,0.00238049180006783
51123,,,0.002325199900224106
51124,,,0.002243399999679241
51125,,,0.0022943623995161032
51126,,,0.0022374083999238794
51127,,,0.002250687299965648
51128,,,0.0023390541002299868
51129,,,0.0022287708996373114
51130,,,0.002221699899746454
51131,,,0.0022364833999745314
51132,,,0.0022035001997210203
51133,,,0.0022059125998566743
51134,,,0.0022967042003074313
51135,,,0.0022411874002500553
51136,,,0.0022102583998275804
51137,,,0.0021787542000311078
51138,,,0.0022249207997447227
51139,,,0.002213833400128351
51140,,,0.0023036417000184884
51141,,,0.0022173793004185427
51142,,,0.0022332000004098517
51143,,,0.0022307294006168378
51144,,,0.002234704299553414
51145,,,0.0022200042996701084
51146,,,0.002221874800306978
51147,,,0.002311100200313376
51148,,,0.0022359165999660036
51149,,,0.0022587376999581464
51150,,,0.002228474999537866
51151,,,0.002233316500678484
51152,,,0.0022052831005566985
51153,,,0.0023235626995301573
51154,,,0.0022224041997105813
51155,,,0.0022489916998893024
51156,,,0.0022252958005992696
51157,,,0.0022096376997069456
51158,,,0.0023054458000842716
51159,,,0.002212741699622711
51160,,,0.002179970900033368
51161,,,0.002207795800131862
51162,,,0.0022050709005270617
51163,,,0.0021874503003346036
51164,,,0.0023215457005790084
51165,,,0.0022264582994466764
51166,,,0.0021955084999717655
51167,,,0.0022344167002302127
51168,,,0.0022111294007117976
51169,,,0.0021903458999076976
51170,,,0.0023901457996544197
51171,,,0.002263270799812744
51172,,,0.002499645999887434
51173,,,0.0022424291999413983
51174,,,0.0022316956006761756
51175,,,0.0022095708003689652
51176,,,0.0024229958004070794
51177,,,0.0022269413995672947
51178,,,0.002208641600009287
51179,,,0.002191112600121414
51180,,,0.0022141000004921806
51181,,,0.002259970799968869
51182,,,0.0022454874002505675
51183,,,0.002259316699928604
51184,,,0.0022379668003850383
51185,,,0.0022127502996227124
51186,,,0.0022036624994143496
51187,,,0.0022141919002024225
51188,,,0.0022111207008492784
51189,,,0.00220470820004266
51190,,,0.00221060430030775
51191,,,0.0024589708000348764
51192,,,0.0023443455997039565
51193,,,0.0022792542000388493
51194,,,0.0022688082995955482
51195,,,0.0022913958000572165
51196,,,0.0022599457999604054
51197,,,0.0022417541002141663
51198,,,0.0024532206996809693
51199,,,0.0023817041002985205
51200,,,0.0022945334001633457
51201,,,0.0022987248996287233
51202,,,0.002251133299796493
51203,,,0.002427445700232056
51204,,,0.0022442334002334974
51205,,,0.0022401125001124456
51206,,,0.002267545799986692
51207,,,0.0022560166000403113
51208,,,0.002324908099762979
51209,,,0.0022880290998728015
51210,,,0.002259375000357977
51211,,,0.002240558199446241
51212,,,0.0023107791997972527
51213,,,0.002233037500445789
51214,,,0.0022197833999598516
51215,,,0.0022590336002394906
51216,,,0.0022749413996280055
51217,,,0.002254883300338406
51218,,,0.0022476372996607097
51219,,,0.002212462500210677
51220,,,0.0023287248995984555
51221,,,0.002245208299791557
51222,,,0.0022367999001289716
51223,,,0.0022316667997074545
51224,,,0.0025394873993718646
51225,,,0.0022656917997665007
51226,,,0.0022408914999687115
51227,,,0.00222567099990556
51228,,,0.0024714749004488114
51229,,,0.002244724999764003
51230,,,0.002253199999904609
51231,,,0.0022086085004048074
51232,,,0.0021937583000180894
51233,,,0.002455845900112763
51234,,,0.0022428874006436674
51235,,,0.0022658460999082307
51236,,,0.0022090581001975806
51237,,,0.0023062250003931693
51238,,,0.002370654299738817
51239,,,0.002387875000204076
51240,,,0.0023432792997482464
51241,,,0.0022967708002397556
51242,,,0.0022343876000377348
51243,,,0.002221224999630067
51244,,,0.0021873708999919474
51245,,,0.0022807916995589038
51246,,,0.0022454915000707843
51247,,,0.0022127419006210403
51248,,,0.002185750000171538
51249,,,0.0021684916002413955
51250,,,0.0021961416003250635
51251,,,0.002184549900266575
51252,,,0.002168870999958017
51253,,,0.0021743499002695897
51254,,,0.0021762960001069586
51255,,,0.002200324900150008
51256,,,0.002247720899868
51257,,,0.002239537599780306
51258,,,0.0022083460002249923
51259,,,0.0022049460001653644
51260,,,0.002192208399901574
51261,,,0.002172883400089631
51262,,,0.00221935419995134
51263,,,0.0022358418000294478
51264,,,0.002186145899941039
51265,,,0.002176675000009709
51266,,,0.002180658499855781
51267,,,0.0021827792999829397
51268,,,0.0021757957996669576
51269,,,0.002179925200107391
51270,,,0.002187641899763548
51271,,,0.0021811247996083695
51272,,,0.0021838000000570902
51273,,,0.0021837165995748364
51274,,,0.002180533499813464
51275,,,0.002195387500069046
51276,,,0.0021929415999693445
51277,,,0.0022262332999162028
51278,,,0.0022204791996045968
51279,,,0.0022240331998546027
51280,,,0.0022280335999312227
51281,,,0.002214249699864013
51282,,,0.0022424875996875926
51283,,,0.002193275099489256
51284,,,0.002222395799799415
51285,,,0.002320858200073417
51286,,,0.002242066700273426
51287,,,0.0022999124996204044
51288,,,0.002235308299532335
51289,,,0.002289741899585351
51290,,,0.0022710998995535193
51291,,,0.002289987500262214
51292,,,0.0022965251002460716
51293,,,0.0022454583000580896
51294,,,0.002218516799985082
51295,,,0.0022435207003582034
51296,,,0.0022898460001670173
51297,,,0.002268924999771116
51298,,,0.002327862399397418
51299,,,0.0023030749998724787
51300,,,0.0023274586001207354
51301,,,0.002281762399979925
51302,,,0.0023461415999918244
51303,,,0.0023076125002262416
51304,,,0.002278183299677039
51305,,,0.002460820999840507
51306,,,0.0025523834005070968
51307,,,0.0022814624000602633
51308,,,0.0022397125001589304
51309,,,0.002283141699990665
51310,,,0.0022609833999013063
51311,,,0.0022938792000786632
51312,,,0.0023947998999574336
51313,,,0.0022593082996536394
51314,,,0.00238261650010827
51315,,,0.0022809832993516467
51316,,,0.002513550000185205
51317,,,0.002309337600490835
51318,,,0.0024985665000713197
51319,,,0.002250604199980444
51320,,,0.002315095799349365
51321,,,0.002408637700136751
51322,,,0.0023021082997729536
51323,,,0.002591466600097192
51324,,,0.002275345800080686
51325,,,0.002574279300279159
51326,,,0.002253616600683017
51327,,,0.00223530839994055
51328,,,0.0022135167997475945
51329,,,0.0024009580998608725
51330,,,0.0024775292000413173
51331,,,0.0025232749994756887
51332,,,0.0025298957005361446
51333,,,0.002452195899968501
51334,,,0.0032426669997221323
51335,,,0.002310266700624197
51336,,,0.0022858041998915723
51337,,,0.0022388917999705883
51338,,,0.0022887791999892217
51339,,,0.0021992624000631623
51340,,,0.002269279099891719
51341,,,0.0022181251008078105
51342,,,0.002174196000487427
51343,,,0.002172900000005029
51344,,,0.0021589459996903316
51345,,,0.0021797249995870517
51346,,,0.0022322831999190386
51347,,,0.0022494084998470497
51348,,,0.0022270873005254543
51349,,,0.0022144583997942393
51350,,,0.0022614126002736155
51351,,,0.002247008099948289
51352,,,0.0021702832002119974
51353,,,0.0021737834002124147
51354,,,0.0021487958003490347
51355,,,0.002174316600576276
51356,,,0.002165658400190296
51357,,,0.0022042083997803274
51358,,,0.0022674583991829423
51359,,,0.0022344042003169307
51360,,,0.0022297707997495308
51361,,,0.0022284710999883827
51362,,,0.002207495700167783
51363,,,0.0023005335997368093
51364,,,0.0030933665997508798
51365,,,0.0023786206000295353
51366,,,0.0022924918002900085
51367,,,0.0022160166998219212
51368,,,0.002235258299697307
51369,,,0.0022212084997590862
51370,,,0.002189637700212188
51371,,,0.0021961084003123688
51372,,,0.002218820700181823
51373,,,0.002204633300425485
51374,,,0.0022455125003034483
51375,,,0.0022269041994150028
51376,,,0.0023376499997539214
51377,,,0.0022585624999919675
51378,,,0.0022335457999361095
51379,,,0.0022456875005445907
51380,,,0.00226472919985099
51381,,,0.0022885623997353833
51382,,,0.002220916799524275
51383,,,0.002199174899396894
51384,,,0.0022176544001922594
51385,,,0.0022092167997470823
51386,,,0.002184887700241234
51387,,,0.0021979208000630023
51388,,,0.0021825709995027865
51389,,,0.0022076417995776864
51390,,,0.002190191999761737
51391,,,0.002170237200698466
51392,,,0.0021941708995655063
51393,,,0.0021930834998784123
51394,,,0.002228420700157585
51395,,,0.0021868585999982315
51396,,,0.002176416799738945
51397,,,0.002198762700390944
51398,,,0.0022053539996704785
51399,,,0.002220624900110124
51400,,,0.002253812500021013
51401,,,0.0023906125003122724
51402,,,0.002246274900244316
51403,,,0.0022360248998666067
51404,,,0.002231870699506544
51405,,,0.002213025099626975
51406,,,0.002220383399981074
51407,,,0.002238845900865272
51408,,,0.002221137400738371
51409,,,0.002230062300259306
51410,,,0.002221491799900832
51411,,,0.0021988624997902662
51412,,,0.002235662500243052
51413,,,0.0022513418001835817
51414,,,0.0022618543001954095
51415,,,0.002232762399944477
51416,,,0.0023025126003631156
51417,,,0.0022956040002100053
51418,,,0.002311108600224543
51419,,,0.002243258299677109
51420,,,0.0022277334002865244
51421,,,0.002215845900354907
51422,,,0.0022884707996126963
51423,,,0.002280383299876121
51424,,,0.0022928831000172067
51425,,,0.0022392043998479493
51426,,,0.0022170914000525952
51427,,,0.002274162599860574
51428,,,0.0022328749006192083
51429,,,0.0022696583004290006
51430,,,0.002299954299814999
51431,,,0.002231091700195975
51432,,,0.0022054459996070364
51433,,,0.002250554300553631
51434,,,0.002239516800182173
51435,,,0.0022692917998938357
51436,,,0.0023190085999885922
51437,,,0.002299850300005346
51438,,,0.002255604200036032
51439,,,0.0022168169998622034
51440,,,0.0023619832996701006
51441,,,0.0022272956997767324
51442,,,0.0023516378005297156
51443,,,0.0022062499996536645
51444,,,0.0022429542999816477
51445,,,0.002346387499892444
51446,,,0.0022647289997621556
51447,,,0.0022793333995650756
51448,,,0.002247208200242312
51449,,,0.002185774899953685
51450,,,0.0022342998998283294
51451,,,0.002260937399842078
51452,,,0.002196799900048063
51453,,,0.002185062500029744
51454,,,0.002216391800357087
51455,,,0.0021960540996587953
51456,,,0.002214166800331441
51457,,,0.0022322083999824827
51458,,,0.0021896874999583816
51459,,,0.0021893626004384713
51460,,,0.0022142959003758735
51461,,,0.0021959248993880464
51462,,,0.002173437499550346
51463,,,0.0022955790997002622
51464,,,0.002196808399639849
51465,,,0.0021938874002444208
51466,,,0.002189524999994319
51467,,,0.0021974998997393415
51468,,,0.0022179416000653873
51469,,,0.0023130416999265434
51470,,,0.002205333299571066
51471,,,0.0022232668001379353
51472,,,0.0021882459999687854
51473,,,0.002173291699546098
51474,,,0.002176520800094295
51475,,,0.0021950166998067288
51476,,,0.0022071831997891424
51477,,,0.002189712499784946
51478,,,0.0022067083002184516
51479,,,0.0022179625995704553
51480,,,0.00221124579966272
51481,,,0.0022294501002761537
51482,,,0.002482891599902359
51483,,,0.0021843207996425917
51484,,,0.0021968915994875714
51485,,,0.0021923165997577597
51486,,,0.0021980001001793426
51487,,,0.0021971874999508144
51488,,,0.002186074999553966
51489,,,0.002233158499620913
51490,,,0.002162912499443337
51491,,,0.0021614209003018915
51492,,,0.002171258100133855
51493,,,0.002177066699914576
51494,,,0.002160950200050138
51495,,,0.0021552418997089263
51496,,,0.00216554980033834
51497,,,0.00219561649919342
51498,,,0.0021720376002122067
51499,,,0.002199908300462994
51500,,,0.002164695700230368
51501,,,0.0021583334000752075
51502,,,0.0021682247999706304
51503,,,0.0021866832004889146
51504,,,0.0022059498996895854
51505,,,0.002182379199985007
51506,,,0.0021663331997842762
51507,,,0.0021916749003139556
51508,,,0.0022216707997358754
51509,,,0.0031026834003569093
51510,,,0.0023162998999396224
51511,,,0.0021936208993793118
51512,,,0.0022198667997145095
51513,,,0.0022260209005253275
51514,,,0.0022252750002735413
51515,,,0.0022031041986338095
51516,,,0.002248637499906181
51517,,,0.0022308586003418895
51518,,,0.0022310791995550972
51519,,,0.002205921000313538
51520,,,0.0022228750998692704
51521,,,0.0023265583000465994
51522,,,0.0023141123001551023
51523,,,0.002328995799871336
51524,,,0.0022495207995234523
51525,,,0.0022512831003041354
51526,,,0.002187404100186541
51527,,,0.0021696084000723203
51528,,,0.0022364042000845076
51529,,,0.0022449123998740106
51530,,,0.0022321959004329983
51531,,,0.0022270166997259365
51532,,,0.00225029990033363
51533,,,0.0024701498994545547
51534,,,0.002254987700143829
51535,,,0.002279216699935205
51536,,,0.002330633200108423
51537,,,0.0022220832999664706
51538,,,0.0022293334999631043
51539,,,0.0025714251994941153
51540,,,0.0022308625006189687
51541,,,0.002205104299719096
51542,,,0.0022586083996429807
51543,,,0.0021973625998725765
51544,,,0.002178853999794228
51545,,,0.0023733124997306733
51546,,,0.0022156457001983655
51547,,,0.0021910167000896764
51548,,,0.0022467294007583404
51549,,,0.0022328914994432124
51550,,,0.0022250791000260504
51551,,,0.0022891081996931463
51552,,,0.002180841799781774
51553,,,0.0022006914996381965
51554,,,0.002280395900561416
51555,,,0.0022349376000420306
51556,,,0.0022222249001060844
51557,,,0.0022131083003841924
51558,,,0.0021989251003105893
51559,,,0.0021724417998484568
51560,,,0.0021739289004472084
51561,,,0.002201391699964006
51562,,,0.0021551792997343
51563,,,0.0023299209997276193
51564,,,0.0022052876000088874
51565,,,0.002221491599630099
51566,,,0.002282691800246539
51567,,,0.0022557290993063363
51568,,,0.0022600417998546616
51569,,,0.0022829542996987582
51570,,,0.0023677914998188497
51571,,,0.002408487499633338
51572,,,0.0023714250999546495
51573,,,0.002275758300311281
51574,,,0.002200324900150008
51575,,,0.002256308399955742
51576,,,0.0022046665999368997
51577,,,0.002297925099810527
51578,,,0.0022199961002115744
51579,,,0.002168416700260423
51580,,,0.0022260331996221796
51581,,,0.002230599900212837
51582,,,0.0021557249005127233
51583,,,0.0021930833001533754
51584,,,0.0023006000001259963
51585,,,0.0021889707999434905
51586,,,0.002175037399865687
51587,,,0.002220833400679112
51588,,,0.002209837499867717
51589,,,0.002208800100015651
51590,,,0.0022162543002195887
51591,,,0.002358104100494529
51592,,,0.002191575200231455
51593,,,0.0021876624003198232
51594,,,0.002211262499804434
51595,,,0.0021761831996627732
51596,,,0.0021557167996434146
51597,,,0.0021697459998904376
51598,,,0.002185395999913453
51599,,,0.0021741334998296225
51600,,,0.002199375000236614
51601,,,0.0021729082996898796
51602,,,0.002164024900230288
51603,,,0.002173445900189108
51604,,,0.002193833399724099
51605,,,0.002178012399781437
51606,,,0.002185820800332294
51607,,,0.002187808400049107
51608,,,0.0021616917996652774
51609,,,0.002166820899765298
51610,,,0.002167929200186336
51611,,,0.0021849876000487713
51612,,,0.002185220699902857
51613,,,0.0021523624998735615
51614,,,0.0021627374000672715
51615,,,0.002189845600150875
51616,,,0.0021855376000530667
51617,,,0.002289420999295544
51618,,,0.0021570876002442673
51619,,,0.002189041699602967
51620,,,0.0021869460999369037
51621,,,0.002176108100138663
51622,,,0.0021694709997973406
51623,,,0.002151433400285896
51624,,,0.002190629200413241
51625,,,0.002147537599739735
51626,,,0.0021729250001953915
51627,,,0.0021527543003685423
51628,,,0.0021822581005835674
51629,,,0.002166733500234841
51630,,,0.002157916500254942
51631,,,0.0022871999995913938
51632,,,0.002201612599674263
51633,,,0.0022173540002768275
51634,,,0.00221348749983008
51635,,,0.0021696792995498982
51636,,,0.0021690875004424016
51637,,,0.0022570916004042373
51638,,,0.0022924293001779007
51639,,,0.0023782292002579196
51640,,,0.0021946625998680246
51641,,,0.0021619375000227594
51642,,,0.0022321959000692003
51643,,,0.002200804400490597
51644,,,0.002156708099573734
51645,,,0.0021736999002314405
51646,,,0.0021549539998886756
51647,,,0.0021863332998691477
51648,,,0.0021946872997432366
51649,,,0.0021619919001750532
51650,,,0.002202466600283515
51651,,,0.002279379100400547
51652,,,0.0021706083996832605
51653,,,0.0021934580998276944
51654,,,0.00221097519970499
51655,,,0.0021651249006026775
51656,,,0.0021787877994938754
51657,,,0.0021980917003020296
51658,,,0.002193233300022257
51659,,,0.0022051584004657344
51660,,,0.0022229961006814845
51661,,,0.002234720999695128
51662,,,0.0022135042998343126
51663,,,0.002215421099936066
51664,,,0.0021705749993998326
51665,,,0.002188333100457385
51666,,,0.002155541600222932
51667,,,0.002170420700167597
51668,,,0.002167187699888018
51669,,,0.0022591040993575006
51670,,,0.0021956248998321825
51671,,,0.00229881680024846
51672,,,0.0022704540997438016
51673,,,0.0022182833003171255
51674,,,0.002195424900128273
51675,,,0.002244408299884526
51676,,,0.0022113251008704536
51677,,,0.002183108600183914
51678,,,0.0022429082995586215
51679,,,0.0021850331997484316
51680,,,0.002159616800054209
51681,,,0.0022582751998925232
51682,,,0.002155408299222472
51683,,,0.002148400099395076
51684,,,0.002379453999674297
51685,,,0.0021543291995840264
51686,,,0.0029919164999228087
51687,,,0.0023625124003956444
51688,,,0.0022428045002016008
51689,,,0.0022201166997547262
51690,,,0.0023506960002123377
51691,,,0.0022501750998344507
51692,,,0.0022018500003468944
51693,,,0.002155616800155258
51694,,,0.002175241599979927
51695,,,0.0022386581000318983
51696,,,0.0022166290998939077
51697,,,0.0022231501003261655
51698,,,0.002253874999951222
51699,,,0.0021916167006565956
51700,,,0.002220770900203206
51701,,,0.002218550100042194
51702,,,0.0021703250997234134
51703,,,0.002416958199319197
51704,,,0.002200283299862349
51705,,,0.0022442249002779134
51706,,,0.002330758399875776
51707,,,0.002172770800098078
51708,,,0.002160887699756131
51709,,,0.0021740833994044807
51710,,,0.002197833299942431
51711,,,0.002137012600360322
51712,,,0.0021400084002380026
51713,,,0.0021503875999769662
51714,,,0.002156779099459527
51715,,,0.0021721371995226946
51716,,,0.0021418957994683296
51717,,,0.0021746125001300244
51718,,,0.0021437377001348066
51719,,,0.0021482207996086798
51720,,,0.0021651208995535852
51721,,,0.0021798417999889354
51722,,,0.002176833400335454
51723,,,0.002237779200549994
51724,,,0.002178645899402909
51725,,,0.002160983200155897
51726,,,0.0021500417997231125
51727,,,0.0021829622997756814
51728,,,0.002148545900308818
51729,,,0.002146300100321241
51730,,,0.0021914456998274544
51731,,,0.0021396416006609796
51732,,,0.0022025580999979867
51733,,,0.0021682834996681775
51734,,,0.0021602292994430173
51735,,,0.0021580373999313452
51736,,,0.002286337600344268
51737,,,0.002205945900459483
51738,,,0.0021728957999584964
51739,,,0.00216759990034916
51740,,,0.0021505457998500788
51741,,,0.0021506585997485674
51742,,,0.0021362875995691866
51743,,,0.0021680501000446383
51744,,,0.0021795832994030207
51745,,,0.0022089126001446856
51746,,,0.002206166500400286
51747,,,0.0021854293998330833
51748,,,0.0021698750997529714
51749,,,0.002179933300067205
51750,,,0.002178174899927399
51751,,,0.0021730375998231465
51752,,,0.0021328623997760587
51753,,,0.002207170700239658
51754,,,0.0021634875003655905
51755,,,0.002158350000354403
51756,,,0.002201591600532993
51757,,,0.002234633400439634
51758,,,0.0021965835006994895
51759,,,0.002184770899475552
51760,,,0.002184595900507702
51761,,,0.002178324899432482
51762,,,0.002133708600013051
51763,,,0.0021860584001842653
51764,,,0.0022628376997090526
51765,,,0.002180575099555426
51766,,,0.0021796042998175834
51767,,,0.0021783705000416377
51768,,,0.002183295999930124
51769,,,0.0021811290998812183
51770,,,0.0021813876999658534
51771,,,0.002193445800185145
51772,,,0.0022002624995366205
51773,,,0.0021836208999957306
51774,,,0.002195954299713776
51775,,,0.0021544084000197474
51776,,,0.002142279200415942
51777,,,0.0021608125001876034
51778,,,0.002169141600097646
51779,,,0.002179737699952966
51780,,,0.0023717916994428377
51781,,,0.002186704300220299
51782,,,0.002376420899963705
51783,,,0.0032099498999741626
51784,,,0.00241854579981009
51785,,,0.0021766499996374476
51786,,,0.0021389333000115585
51787,,,0.002166450000004261
51788,,,0.0026725957997769
51789,,,0.0022030914999049854
51790,,,0.0021989623000990832
51791,,,0.00218991250039835
51792,,,0.0021861333001652384
51793,,,0.0022491626001283293
51794,,,0.0022151375993416877
51795,,,0.0022312625998893052
51796,,,0.0022851333998914923
51797,,,0.0021662084000126924
51798,,,0.002315529400402738
51799,,,0.0021731249004005803
51800,,,0.002189008200184617
51801,,,0.0022669083999062424
51802,,,0.002200008200088632
51803,,,0.002152546100114705
51804,,,0.0021650666998539237
51805,,,0.00327474989953771
51806,,,0.00235326680012804
51807,,,0.0022014375997969184
51808,,,0.0021544251996601814
51809,,,0.0021435624003061093
51810,,,0.002150866499869153
51811,,,0.0021380711001256713
51812,,,0.0021774707001895877
51813,,,0.0024030000999118784
51814,,,0.0023094292997484444
51815,,,0.002301308400274138
51816,,,0.002184470699830854
51817,,,0.0022880248998262687
51818,,,0.002179291700485919
51819,,,0.0022173541994561672
51820,,,0.0024190083997382315
51821,,,0.0022622542001045076
51822,,,0.0021928749003564006
51823,,,0.002273808399695554
51824,,,0.0022434833996157976
51825,,,0.0021739916996011744
51826,,,0.0021876291995795326
51827,,,0.002186520899886091
51828,,,0.0021905334999246405
51829,,,0.002246087500861904
51830,,,0.0021822584998517414
51831,,,0.002196549900145328
51832,,,0.002255608200539427
51833,,,0.0021722374000091803
51834,,,0.002172466600131884
51835,,,0.0023308041998461706
51836,,,0.0021669292998922176
51837,,,0.0021880167005292606
51838,,,0.0022697707994666417
51839,,,0.002146629099661368
51840,,,0.0021570085002167614
51841,,,0.002400624799520301
51842,,,0.0022017875004166853
51843,,,0.0021909084001890734
51844,,,0.0021990749997712554
51845,,,0.0022728082998582978
51846,,,0.002180762500211131
51847,,,0.0021872086997973385
51848,,,0.0021937083000011627
51849,,,0.00217372909974074
51850,,,0.002194516699637461
51851,,,0.0021970084999338724
51852,,,0.002154483300364518
51853,,,0.002143512499787903
51854,,,0.0022039999998014538
51855,,,0.002138858599573723
51856,,,0.002159633400333405
51857,,,0.0021970332996716023
51858,,,0.002173829400635441
51859,,,0.002227862500149058
51860,,,0.0026666540003134286
51861,,,0.002318941800876928
51862,,,0.002230091799719958
51863,,,0.00276087079946592
51864,,,0.003377179300696298
51865,,,0.002258799899937003
51866,,,0.003396771000006993
51867,,,0.002315604300019913
51868,,,0.0021558917997026583
51869,,,0.0022204040997166885
51870,,,0.0021415251001599247
51871,,,0.002151679199596401
51872,,,0.00216677080043155
51873,,,0.00216836260024138
51874,,,0.0021625372992275516
51875,,,0.0031343790995379097
51876,,,0.0024207833002947154
51877,,,0.002270279199728975
51878,,,0.0023922998996567914
51879,,,0.0023459418005586487
51880,,,0.002235583500441862
51881,,,0.0024276500998894335
51882,,,0.0023112419001336095
51883,,,0.0022170794003613993
51884,,,0.0023101583999959987
51885,,,0.002248174800479319
51886,,,0.0022676874004901038
51887,,,0.00230643329960003
51888,,,0.0024220960005550294
51889,,,0.002244308100125636
51890,,,0.0023944084998220204
51891,,,0.002165245900323498
51892,,,0.002206258299702313
51893,,,0.002304987499883282
51894,,,0.002227458199740795
51895,,,0.002184479299830855
51896,,,0.002238937499896565
51897,,,0.0022163499999805934
51898,,,0.002207066700066207
51899,,,0.0022334707002301
51900,,,0.0021935876002316945
51901,,,0.0022277833995758556
51902,,,0.0022716123998179683
51903,,,0.0022846084004413568
51904,,,0.0021738874002039665
51905,,,0.0022049958000934567
51906,,,0.002187912700173911
51907,,,0.0022115041001598
51908,,,0.002285825200488034
51909,,,0.002251725100177282
51910,,,0.0021954498004561175
51911,,,0.002224991799994314
51912,,,0.0022752293001758518
51913,,,0.0021937874995273886
51914,,,0.0023040585991111586
51915,,,0.0021890668000196455
51916,,,0.002158366599542205
51917,,,0.0021747041995695327
51918,,,0.00219835010029783
51919,,,0.0021819708999828435
51920,,,0.002167554100196867
51921,,,0.0022088415007601725
51922,,,0.0022234247995584155
51923,,,0.0021838502001628513
51924,,,0.0021520875003261607
51925,,,0.0021819042000061017
51926,,,0.0022160874999826775
51927,,,0.0021754708002845293
51928,,,0.00220016260027478
51929,,,0.0021427167004731016
51930,,,0.002164645899756579
51931,,,0.0022150252003484638
51932,,,0.0027532583000720477
