num_records,1000_records,10000_records,100000_records
89554,,,0.0002719460000662366
89555,,,0.0002848418003850384
89556,,,0.0002690584999072598
89557,,,0.00027821250005217736
89558,,,0.0002749167004367337
89559,,,0.00027870000085385984
89560,,,0.00029285000018717253
89561,,,0.0002877916998841101
89562,,,0.00028565820030053147
89563,,,0.0002815751995512983
89564,,,0.0002909664995968342
89565,,,0.00027906679970328695
89566,,,0.00027835429973492863
89567,,,0.00028419169975677503
89568,,,0.00027385000030335507
89569,,,0.0002747953989455709
89570,,,0.0002825374001986347
89571,,,0.00028897499905724546
89572,,,0.0002770167000562651
89573,,,0.00028115820023231206
89574,,,0.0002724123001826229
89575,,,0.0002844872997229686
89576,,,0.00027345009984856004
89577,,,0.0002685210001800442
89578,,,0.0002960998001071857
89579,,,0.00029012089980824386
89580,,,0.0002660168000147678
89581,,,0.0002608707996841986
89582,,,0.0002774248998321127
89583,,,0.00026444989962328693
89584,,,0.00026030850058305076
89585,,,0.0002601666001282865
89586,,,0.00025362520100316035
89587,,,0.0002669331996003166
89588,,,0.0002622833002533298
89589,,,0.0002621501003886806
89590,,,0.0002791374005028047
89591,,,0.0002688998996745795
89592,,,0.0002663208000740269
89593,,,0.0002678876000572927
89594,,,0.00027185419930901843
89595,,,0.00026681670096877496
89596,,,0.0002660166999703506
89597,,,0.0002638041998579865
89598,,,0.0002695790994039271
89599,,,0.00026021239937108477
89600,,,0.0018640875001437961
89601,,,0.0003402290989470202
89602,,,0.0002741419000813039
89603,,,0.0002684956991288345
89604,,,0.00026717920009105
89605,,,0.00028099999981350264
89606,,,0.00027594580060394944
89607,,,0.0002601334999781102
89608,,,0.00027421679988037795
89609,,,0.0002631002997077303
89610,,,0.0002622373998747207
89611,,,0.00026659609902708327
89612,,,0.0002569040996604599
89613,,,0.0002501290997315664
89614,,,0.0002496292996511329
89615,,,0.00024898740011849443
89616,,,0.00024636259986436925
89617,,,0.00025605810042179656
89618,,,0.0002622914005769417
89619,,,0.00027197909948881713
89620,,,0.00025940829909814055
89621,,,0.00025976259967137595
89622,,,0.0002491500996256946
89623,,,0.0002446125003189081
89624,,,0.00024558760014770087
89625,,,0.00024466280010528865
89626,,,0.0002457168000546517
89627,,,0.0002577710005425615
89628,,,0.0002582207991508767
89629,,,0.0002721333996305475
89630,,,0.00029786270024487747
89631,,,0.0002624540997203439
89632,,,0.0002554708993557142
89633,,,0.0002596458998596063
89634,,,0.00026122910021513234
89635,,,0.0002613082004245371
89636,,,0.00025976649958465715
89637,,,0.0002613500993902562
89638,,,0.0002721748998737894
89639,,,0.0002731167991441907
89640,,,0.00027000839909305794
89641,,,0.0002779124999506166
89642,,,0.0002624875007313676
89643,,,0.0002670207006303826
89644,,,0.00026485820053494534
89645,,,0.00028779569947801065
89646,,,0.0002726999002334196
89647,,,0.0002692332996957703
89648,,,0.0002552751007897314
89649,,,0.0002562124005635269
89650,,,0.00026504189954721367
89651,,,0.0002661751008417923
89652,,,0.00026451680023455995
89653,,,0.00026147059979848565
89654,,,0.0002631872997881146
89655,,,0.00028372930028126576
89656,,,0.0002656289998412831
89657,,,0.00027867089956998823
89658,,,0.00027421230006439143
89659,,,0.00027687499932653735
89660,,,0.0002743709002970718
89661,,,0.00026056649949168786
89662,,,0.0004564790997392265
89663,,,0.00029805000085616486
89664,,,0.0002700208002352156
89665,,,0.00026686670062190385
89666,,,0.000255766800546553
89667,,,0.00025261260052502623
89668,,,0.0002579542993771611
89669,,,0.00025968730042222885
89670,,,0.000267699901087326
89671,,,0.00024861689962563105
89672,,,0.0002575831989815924
89673,,,0.00025079170009121297
89674,,,0.0002524541003367631
89675,,,0.0002516998993087327
89676,,,0.00025987110057030806
89677,,,0.0002599540999653982
89678,,,0.00025396669952897354
89679,,,0.0002527918008127017
89680,,,0.0002504374999261927
89681,,,0.0002554872990003787
89682,,,0.00025521679999656043
89683,,,0.0002562501998909283
89684,,,0.0002659415989910485
89685,,,0.0002624248994834488
89686,,,0.0002652205996128032
89687,,,0.00026095850043930115
89688,,,0.00026418330053274986
89689,,,0.00026152929931413384
89690,,,0.0002649998994456837
89691,,,0.0002623748998303199
89692,,,0.0002631458999530878
89693,,,0.00026210809992335273
89694,,,0.00026192499899480026
89695,,,0.00027652479911921546
89696,,,0.00026417920053063427
89697,,,0.00027917480110772885
89698,,,0.00026130009937332945
89699,,,0.0002693042002647417
89700,,,0.0002737374001299031
89701,,,0.00027010389931092504
89702,,,0.0002605959994980367
89703,,,0.00025664590029919057
89704,,,0.0002670876008778578
89705,,,0.0002839874996425351
89706,,,0.0002898628001275938
89707,,,0.0002744083998550195
89708,,,0.0002785376003885176
89709,,,0.00029868309939047323
89710,,,0.00029623309928865637
89711,,,0.00028531670031952674
89712,,,0.0002907999998569721
89713,,,0.0002875375997973606
89714,,,0.0003919833008694695
89715,,,0.00034500429974286816
89716,,,0.0004536040003586095
89717,,,0.0003322209006000776
89718,,,0.00030071650035097265
89719,,,0.0002859459003957454
89720,,,0.0003124458005913766
89721,,,0.0003250999998272164
89722,,,0.0003270333003456471
89723,,,0.000313120899227215
89724,,,0.00030353749862115363
89725,,,0.0003281706998677691
89726,,,0.00030543749999196735
89727,,,0.0003553208000084851
89728,,,0.00031539180054096505
89729,,,0.0002913125998020405
89730,,,0.0002844038997864118
89731,,,0.00029238349961815404
89732,,,0.00029128749993105884
89733,,,0.000290737399700447
89734,,,0.00029125410001142884
89735,,,0.0003017915008967975
89736,,,0.0002813083992805332
89737,,,0.0004377459001261741
89738,,,0.0003459959007159341
89739,,,0.0003355166991241276
89740,,,0.000321837599403807
89741,,,0.0003022834007424535
89742,,,0.0003062331994442502
89743,,,0.0002994375001435401
89744,,,0.0003053209002246149
89745,,,0.00028410000013536776
89746,,,0.0002916833003837382
89747,,,0.0002841288995114155
89748,,,0.0003075333992455853
89749,,,0.00029318320011952894
89750,,,0.0002958584998850711
89751,,,0.0002865168007701868
89752,,,0.00028886239997518717
89753,,,0.0003048708000278566
89754,,,0.0003154751000693068
89755,,,0.0002875708993087756
89756,,,0.0002939415000582812
89757,,,0.00028708329919027167
89758,,,0.00029963350025354887
89759,,,0.00028607919994101395
89760,,,0.00028240430074220055
89761,,,0.00029280410053615923
89762,,,0.00031168759960564785
89763,,,0.0002780624996375991
89764,,,0.00028872909970232283
89765,,,0.00028837920108344407
89766,,,0.00029508350053220056
89767,,,0.0002948500005004462
89768,,,0.00029531250038417056
89769,,,0.0002915834997111233
89770,,,0.00029743750019406434
89771,,,0.0002846916999260429
89772,,,0.000293600199802313
89773,,,0.00029595829983009025
89774,,,0.0003069915994274197
89775,,,0.00027585850002651566
89776,,,0.00028492899909906557
89777,,,0.0002899499002523953
89778,,,0.00027866269992955496
89779,,,0.00029874589963583274
89780,,,0.0002781918999971822
89781,,,0.00028321269928710535
89782,,,0.0002902665990404785
89783,,,0.00030437530076596884
89784,,,0.00027675419987645
89785,,,0.000302379101049155
89786,,,0.0002899085004173685
89787,,,0.00028559169986692724
89788,,,0.00033850409963633867
89789,,,0.0002980417000799207
89790,,,0.00028252909978618843
89791,,,0.00029225830003269947
89792,,,0.0002884458997868933
89793,,,0.00030525430047418923
89794,,,0.00028402509960869795
89795,,,0.0002779040994937532
89796,,,0.00026766659975692165
89797,,,0.00026849990026676094
89798,,,0.00026534580065344925
89799,,,0.00028183360045659357
89800,,,0.0002737041995715117
89801,,,0.00027282509945507626
89802,,,0.00027823740056192036
89803,,,0.0002713792004215065
89804,,,0.00027698749981937
89805,,,0.0002705583996430505
89806,,,0.0003006875002029119
89807,,,0.00029706660061492587
89808,,,0.00029148760077077893
89809,,,0.0002878418006730499
89810,,,0.00027675850069499577
89811,,,0.000301558300270699
89812,,,0.0002976250008941861
89813,,,0.0002960793994134292
89814,,,0.0002855998998711584
89815,,,0.0002811458998621674
89816,,,0.00028612909954972565
89817,,,0.0002822960006596986
89818,,,0.00028020409954478966
89819,,,0.00027569180019781925
89820,,,0.00027733750030165536
89821,,,0.0002847750005457783
89822,,,0.000284625299173058
89823,,,0.0002772456999082351
89824,,,0.00027796670037787407
89825,,,0.00028324579980107953
89826,,,0.0002727417999267345
89827,,,0.00029803749930579215
89828,,,0.00029408749978756534
89829,,,0.0002894789995480096
89830,,,0.00029578740068245677
89831,,,0.0002889669009164209
89832,,,0.00028360840005916545
89833,,,0.00028691650040855163
89834,,,0.0002861417000531219
89835,,,0.00029192469992267434
89836,,,0.00027897510153707117
89837,,,0.0002837124004145153
89838,,,0.00034163349955633747
89839,,,0.00029571240083896554
89840,,,0.00028082119933969807
89841,,,0.00028525410016300157
89842,,,0.00027637479979603086
89843,,,0.00027787930048361886
89844,,,0.0002874290006730007
89845,,,0.0002881252989027416
89846,,,0.0002877210998121882
89847,,,0.0002849331998731941
89848,,,0.0002924374995927792
89849,,,0.00028660410025622697
89850,,,0.000291499799277517
89851,,,0.0003172417003952432
89852,,,0.0003317167007480748
89853,,,0.00031406679954670835
89854,,,0.00027655009980662724
89855,,,0.00027725020045181735
89856,,,0.0003226499997253995
89857,,,0.0003057999005250167
89858,,,0.00028500839980551975
89859,,,0.0002781331993901404
89860,,,0.00027964990149484945
89861,,,0.00044903750094817953
89862,,,0.0003054416007216787
89863,,,0.0002912792995630298
89864,,,0.00034535429986135566
89865,,,0.00036786650052818005
89866,,,0.00029680839943466706
89867,,,0.0002992624002217781
89868,,,0.00029507909930543975
89869,,,0.0002875581012631301
89870,,,0.0002847998999641277
89871,,,0.0002850456003216095
89872,,,0.0002887416998419212
89873,,,0.00027944170069531537
89874,,,0.00027808329941763076
89875,,,0.0002845624996552942
89876,,,0.000286887399488478
89877,,,0.00028256660043552985
89878,,,0.00029075839993311094
89879,,,0.0002988583997648675
89880,,,0.00030407900048885496
89881,,,0.00029627919975609983
89882,,,0.00029510410022339786
89883,,,0.0002846916999260429
89884,,,0.0002798416000587167
89885,,,0.0002762958996754605
89886,,,0.0002816874002746772
89887,,,0.00029445819891407157
89888,,,0.00031413749893545174
89889,,,0.00030400420000660234
89890,,,0.00030907899963494856
89891,,,0.0003019001000211574
89892,,,0.0002998666986968601
89893,,,0.0003098581000813283
89894,,,0.00030027939974388575
89895,,,0.00029987910020281563
89896,,,0.0002971373993204907
89897,,,0.0002741335996688576
89898,,,0.00028046679944964125
89899,,,0.00027824990029330366
89900,,,0.00027460850069473965
89901,,,0.0002824543003953295
89902,,,0.0002860751003026962
89903,,,0.00029607920005219056
89904,,,0.00030179169989423825
89905,,,0.0003070665999985067
89906,,,0.00029542090014729184
89907,,,0.00029444169922498986
89908,,,0.00034664179947867523
89909,,,0.0003116164993116399
89910,,,0.00032048749962996224
89911,,,0.0003262206999352202
89912,,,0.00028394180044415406
89913,,,0.00028787080009351484
89914,,,0.0002956665997771779
89915,,,0.0002744083001744002
89916,,,0.0002824665996740805
89917,,,0.000284875000215834
89918,,,0.00027503340024850333
89919,,,0.00027493749985296745
89920,,,0.00028145010001026096
89921,,,0.0002764873002888635
89922,,,0.00027795409951067993
89923,,,0.00033972919918596746
89924,,,0.0003249083998525748
89925,,,0.0002982415007863892
89926,,,0.0003554500999598531
89927,,,0.0003270875993621303
89928,,,0.00029555399996752387
89929,,,0.0002954833998956019
89930,,,0.0002994708003825508
89931,,,0.0003027333001227817
89932,,,0.0003068709003855474
89933,,,0.0002966083007777343
89934,,,0.00029976650039316156
89935,,,0.00029559999966295437
89936,,,0.00029477490061253776
89937,,,0.0002880373995139962
89938,,,0.00028555419958138374
89939,,,0.00030542900058208036
89940,,,0.00030719589994987473
89941,,,0.0003009585001564119
89942,,,0.0003577123992727138
89943,,,0.00040105850021063814
89944,,,0.0003000791006343206
89945,,,0.000298949799980619
89946,,,0.0002961585003504297
89947,,,0.0002981874997203704
89948,,,0.0002884416993765626
89949,,,0.00029987100024300164
89950,,,0.000315162599508767
89951,,,0.0002953541003080318
89952,,,0.00030708740050613417
89953,,,0.00029288730038388164
89954,,,0.0002852499997970881
89955,,,0.00048003340052673595
89956,,,0.00030457909997494426
89957,,,0.0003179458999511553
89958,,,0.0003381958002137253
89959,,,0.0002965916006360203
89960,,,0.0004043999993882608
89961,,,0.00030256659993028735
89962,,,0.00029486659987014717
89963,,,0.0002928498997789575
89964,,,0.00029438750025292395
89965,,,0.0002948165998532204
89966,,,0.00029985429973748977
89967,,,0.0003124205995845841
89968,,,0.00030139589944155887
89969,,,0.0003420875997107942
89970,,,0.0002887666993046878
89971,,,0.00028827490023104475
89972,,,0.00028425860036804804
89973,,,0.00029772090019832833
89974,,,0.00029940000058559235
89975,,,0.00030030010020709597
89976,,,0.0003008706993568921
89977,,,0.00028957940012332985
89978,,,0.0002921165996667696
89979,,,0.0002997876003064448
89980,,,0.0002888790000724839
89981,,,0.0002938543002528604
89982,,,0.0002900498995586531
89983,,,0.00030347080028150233
89984,,,0.0003164122994348872
89985,,,0.0002920251001341967
89986,,,0.000287691600897233
89987,,,0.00031363729940494525
89988,,,0.00030167069962772075
89989,,,0.00029137509991414843
89990,,,0.00028907500018249266
89991,,,0.0002905458000896033
89992,,,0.0002984958999149967
89993,,,0.00029205809987615795
89994,,,0.0002936959997896338
89995,,,0.0002756667003268376
89996,,,0.0002760461000434589
89997,,,0.00028485400034696797
89998,,,0.0002833873993949965
89999,,,0.00028226249996805565
90000,,,0.0002870002997951815
90001,,,0.0002927165009168675
90002,,,0.00029588319994218183
90003,,,0.0002890416002628626
90004,,,0.00030586269895138685
90005,,,0.0003123001995845698
90006,,,0.0003031626001757104
90007,,,0.00036177929905534256
90008,,,0.0002999709999130573
90009,,,0.0002865042002667906
90010,,,0.0002916667999670608
90011,,,0.00029124579996278046
90012,,,0.0002952791004645405
90013,,,0.0002996623999933945
90014,,,0.0002895374003855977
90015,,,0.0002943999006674858
90016,,,0.0002856413997506024
90017,,,0.00028320839919615537
90018,,,0.0002826084990374511
90019,,,0.0002929667003627401
90020,,,0.00028627489955397324
90021,,,0.0002858626005036058
90022,,,0.00028280010119488
90023,,,0.0003002083001774736
90024,,,0.00029564159958681555
90025,,,0.00028889569985039997
90026,,,0.0002955791002023034
90027,,,0.000311758299721987
90028,,,0.00030290010035969315
90029,,,0.0003122751004411839
90030,,,0.0002941417998954421
90031,,,0.0002962668993859552
90032,,,0.00029456240008585155
90033,,,0.00029177920041547625
90034,,,0.0002901373998611234
90035,,,0.0002941582006315002
90036,,,0.0003022669003257761
90037,,,0.0003046123001695378
90038,,,0.0002955917996587232
90039,,,0.00031045429968798997
90040,,,0.00029487499996321275
90041,,,0.0002895166999223875
90042,,,0.0002894875000492902
90043,,,0.0002909455997723853
90044,,,0.00029409179915091955
90045,,,0.0002905375004047528
90046,,,0.0003530875997967087
90047,,,0.00034549179981695487
90048,,,0.00031314570005633866
90049,,,0.000305270900571486
90050,,,0.0003095833002589643
90051,,,0.0002952915991045302
90052,,,0.00029521250107791277
90053,,,0.00031011679930088577
90054,,,0.00031409169932885563
90055,,,0.00031645399940316565
90056,,,0.0004848709002544638
90057,,,0.00031098330073291435
90058,,,0.00029617899999720974
90059,,,0.00030702919866598677
90060,,,0.0003219874000933487
90061,,,0.00030159990019456017
90062,,,0.0003787831999943592
90063,,,0.000315874999796506
90064,,,0.0003123542992398143
90065,,,0.000363816499884706
90066,,,0.0003054416003578808
90067,,,0.0003092333994572982
90068,,,0.00030301659971883056
90069,,,0.0002953918006824097
90070,,,0.00029654169993591494
90071,,,0.00030174989951774477
90072,,,0.0003017499999259599
90073,,,0.00031060850014910104
90074,,,0.00031209979933919383
90075,,,0.0003084707997913938
90076,,,0.0003094249001151184
90077,,,0.00030702469957759603
90078,,,0.0003348667003592709
90079,,,0.0003063540003495291
90080,,,0.0003024790992640192
90081,,,0.0003045458000997314
90082,,,0.00030429969992837866
90083,,,0.00030984579971118367
90084,,,0.0003085250998992706
90085,,,0.0003140544995403616
90086,,,0.000307237600281951
90087,,,0.0003147126000840217
90088,,,0.00030404990029637703
90089,,,0.0003230748996429611
90090,,,0.0003020708001713501
90091,,,0.0003063873002247419
90092,,,0.000298191800902714
90093,,,0.0003098665998550132
90094,,,0.00029878740024287255
90095,,,0.00030143739968480077
90096,,,0.00030140000017127023
90097,,,0.00031193329996312966
90098,,,0.00030421669944189487
90099,,,0.0003293206998932874
90100,,,0.00038525829986610913
90101,,,0.00035522500038496216
90102,,,0.00032853740012797064
90103,,,0.00031531700005871244
90104,,,0.0003171459000441246
90105,,,0.0003149084001051961
90106,,,0.0009577835004165536
90107,,,0.00034441239913576285
90108,,,0.0003227542994864052
90109,,,0.0003177625996613642
90110,,,0.00031739580008434133
90111,,,0.00029519999952754006
90112,,,0.0003117999996902654
90113,,,0.00029377479950198904
90114,,,0.00030511259974446147
90115,,,0.0003174124994984595
90116,,,0.00032063319958979263
90117,,,0.0003183709006407298
90118,,,0.00030332070018630476
90119,,,0.0002968917997350218
90120,,,0.0003107417003775481
90121,,,0.0003287583003839245
90122,,,0.0002973708003992215
90123,,,0.00029372499993769453
90124,,,0.0003017081995494664
90125,,,0.0003027915001439396
90126,,,0.00029367499919317195
90127,,,0.00030275839962996544
90128,,,0.0003359248999913689
90129,,,0.0003110789995844243
90130,,,0.0003220041995518841
90131,,,0.00031062089947226924
90132,,,0.0003064374992391095
90133,,,0.0003131751000182703
90134,,,0.0003049956998438574
90135,,,0.00031174580108199733
90136,,,0.0003197333000571234
90137,,,0.0003144999998767162
90138,,,0.00030974180008342956
90139,,,0.0003030332998605445
90140,,,0.00031112510005186776
90141,,,0.0002979000004415866
90142,,,0.00033503720005683134
90143,,,0.0003088625002419576
90144,,,0.00032245020011032464
90145,,,0.0003049208000447834
90146,,,0.0002993164991494268
90147,,,0.0002947709999716608
90148,,,0.00029084169946145264
90149,,,0.0002928249003161909
90150,,,0.0002945996999187628
90151,,,0.00030135429988149555
90152,,,0.00030178749984770547
90153,,,0.0002754208995611407
90154,,,0.00027970829978585243
90155,,,0.00028527510003186765
90156,,,0.0003065999007958453
90157,,,0.0003084125000896165
90158,,,0.00029458729914040306
90159,,,0.00030268330010585487
90160,,,0.00030344150000019
90161,,,0.0002877833005186403
90162,,,0.000296837499627145
90163,,,0.0002970624005683931
90164,,,0.00029816659953212364
90165,,,0.00029617070067615713
90166,,,0.00030187499905878214
90167,,,0.0004690166999353096
90168,,,0.00032311240029230247
90169,,,0.0003244541996537009
90170,,,0.00030273769989435094
90171,,,0.00029992089948791543
90172,,,0.0002942625003925059
90173,,,0.00029217949959274846
90174,,,0.000303774899293785
90175,,,0.0002953792009066092
90176,,,0.0002927623998402851
90177,,,0.0003109669003606541
90178,,,0.0003017915001692018
90179,,,0.00031648339972889517
90180,,,0.0003181749998475425
90181,,,0.0003046917001483962
90182,,,0.0003026623002369888
90183,,,0.0003204750999429962
90184,,,0.00030891669921402355
90185,,,0.00029809600018779745
90186,,,0.0002998251002281904
90187,,,0.00030223730027501006
90188,,,0.00029719600024691317
90189,,,0.0002965959003631724
90190,,,0.0003040957995835925
90191,,,0.0002979331988171907
90192,,,0.0002888414994231425
90193,,,0.0002997836003487464
90194,,,0.00029086670037941075
90195,,,0.00029214579990366474
90196,,,0.00029065420021652245
90197,,,0.00032704580007703044
90198,,,0.0002953456005343469
90199,,,0.00029319169952941594
90200,,,0.00029054169935989195
90201,,,0.00029243339922686574
90202,,,0.0002941749000456184
90203,,,0.0002812167011143174
90204,,,0.0002853957994375378
90205,,,0.00028509159965324217
90206,,,0.0002902789998188382
90207,,,0.00028077919923816805
90208,,,0.00028237500046088824
90209,,,0.00028255010074644814
90210,,,0.00028282920102356
90211,,,0.0003073500000027707
90212,,,0.0003165958991303341
90213,,,0.0003144707989122253
90214,,,0.00031167069973889736
90215,,,0.0003175124995323131
90216,,,0.00031729160036775284
90217,,,0.00031984170018404254
90218,,,0.0003236499997001374
90219,,,0.00031167490014922806
90220,,,0.00031627910102542954
90221,,,0.0003172250999341486
90222,,,0.00030128330035950057
90223,,,0.00029676649974135215
90224,,,0.000302233399997931
90225,,,0.0002984791000926634
90226,,,0.00030443750038102737
90227,,,0.0003024082998308586
90228,,,0.0003037542996025877
90229,,,0.0003038666003703838
90230,,,0.00031567500045639465
90231,,,0.00031346250034403056
90232,,,0.0003208873989933636
90233,,,0.0003207665999070741
90234,,,0.00031239169911714273
90235,,,0.0003312500000902219
90236,,,0.00032259590043395294
90237,,,0.0003256500003772089
90238,,,0.0003198874997906387
90239,,,0.00029996690063853747
90240,,,0.0003024333003850188
90241,,,0.00029873739949834997
90242,,,0.0002912543004640611
90243,,,0.0003038209000806091
90244,,,0.00030433740030275656
90245,,,0.00031043329981912394
90246,,,0.0003202040996256983
90247,,,0.00032434569984616244
90248,,,0.0003148666004562983
90249,,,0.00031977069993445185
90250,,,0.00032128749990079086
90251,,,0.0003271166999184061
90252,,,0.0003359165995789226
90253,,,0.0003251415993872797
90254,,,0.0003208168000128353
90255,,,0.0003166042002703762
90256,,,0.0003188039998349268
90257,,,0.00030941650038585067
90258,,,0.00031185420011752284
90259,,,0.00030221669985621704
90260,,,0.0002942543993412983
90261,,,0.00031345009920187296
90262,,,0.0003261249999923166
90263,,,0.0003196833004039945
90264,,,0.00032229159987764435
90265,,,0.0003280374006862985
90266,,,0.00031775839997862934
90267,,,0.0003089748992351815
90268,,,0.00032695850022719243
90269,,,0.00033330830119666645
90270,,,0.00031982909931684846
90271,,,0.0003357873996719718
90272,,,0.0003266249001171673
90273,,,0.0003246627009502845
90274,,,0.0003253791004681261
90275,,,0.00031275830006052276
90276,,,0.0003152583001792664
90277,,,0.00031438329933735075
90278,,,0.00031500020013481845
90279,,,0.0003029581992450403
90280,,,0.00031671260039729533
90281,,,0.00040314590114576276
90282,,,0.00031004149932414295
90283,,,0.000329625000449596
90284,,,0.0003302875997178489
90285,,,0.0003113833001407329
90286,,,0.0003111958998488262
90287,,,0.00030857900019327645
90288,,,0.00030726239929208533
90289,,,0.00030529569994541816
90290,,,0.0003150250002363464
90291,,,0.0003032456999790156
90292,,,0.00030775410050409846
90293,,,0.0003103042006841861
90294,,,0.00031601659902662503
90295,,,0.0003427956995437853
90296,,,0.0003201748993888032
90297,,,0.0003109875997324707
90298,,,0.00031181679987639653
90299,,,0.0003036834004888078
90300,,,0.0003052458996535279
90301,,,0.00030644600010418797
90302,,,0.00030687910002598074
90303,,,0.0003385250998690026
90304,,,0.00033209999928658364
90305,,,0.00032353770002373493
90306,,,0.0003173623998009134
90307,,,0.000319637700158637
90308,,,0.0003269750999606913
90309,,,0.0003025541998795234
90310,,,0.00030725430042366497
90311,,,0.00030862079984217416
90312,,,0.00030809550007688814
90313,,,0.0003135417002340546
90314,,,0.0003093960011028685
90315,,,0.00030529969990311656
90316,,,0.00032055420124379454
90317,,,0.000310120799622382
90318,,,0.00032354169925383756
90319,,,0.0003043625001737382
90320,,,0.00030235419944801833
90321,,,0.00032614600022498055
90322,,,0.0003087831988523249
90323,,,0.0003084665004280396
90324,,,0.000311412601149641
90325,,,0.00030821660038782284
90326,,,0.0003057791996980086
90327,,,0.0003119294004136464
90328,,,0.0003146498991554836
90329,,,0.0003029499999684049
90330,,,0.00029974179960845504
90331,,,0.00031594569954904725
90332,,,0.000322120700366213
90333,,,0.00030625830113422124
90334,,,0.0003194374996382976
90335,,,0.0003039375998923788
90336,,,0.00031547500038868747
90337,,,0.00030664600017189515
90338,,,0.0003037875998415984
90339,,,0.00032610850066703276
90340,,,0.000321287499536993
90341,,,0.0003088164008659078
90342,,,0.00030592920011258685
90343,,,0.00030812900004093533
90344,,,0.0003049414997803979
90345,,,0.0003132082005322445
90346,,,0.00030214570106181784
90347,,,0.00030614160023105795
90348,,,0.0003032456999790156
90349,,,0.0003105667008640012
90350,,,0.0002974498002004111
90351,,,0.00029380009982560296
90352,,,0.0002984249007567996
90353,,,0.0005723791997297667
90354,,,0.0003086207994783763
90355,,,0.0003083044004597468
90356,,,0.0003149041989672696
90357,,,0.0003163416000461439
90358,,,0.0004432706002262421
90359,,,0.00032345429972338027
90360,,,0.0003153625992126763
90361,,,0.0003153792997181881
90362,,,0.00030415000001084993
90363,,,0.00031593759958923326
90364,,,0.00030107089987723156
90365,,,0.0003236419001041213
90366,,,0.00030961669981479647
90367,,,0.0003136833998723887
90368,,,0.0003006041002663551
90369,,,0.0003073916002904298
90370,,,0.0003254207000281895
90371,,,0.00030792089964961635
90372,,,0.0003013331992406165
90373,,,0.0003019751009560423
90374,,,0.0003100332000030903
90375,,,0.0003115250994596863
90376,,,0.00032009150054364
90377,,,0.0003079414997046115
90378,,,0.0003077875004237285
90379,,,0.0004094374002306722
90380,,,0.00029739960045844783
90381,,,0.00028964990015083457
90382,,,0.0002990831999341026
90383,,,0.00030036669959372376
90384,,,0.00029148319990781604
90385,,,0.00030027909997443203
90386,,,0.0003033792003407143
90387,,,0.00029711659990425685
90388,,,0.00031590009930368976
90389,,,0.00032105830032378433
90390,,,0.0003255999003158649
90391,,,0.0003179751005518483
90392,,,0.00030078770068939773
90393,,,0.00032240820037259254
90394,,,0.0003971375001128763
90395,,,0.00031548330043733585
90396,,,0.0002983416990900878
90397,,,0.00030005009975866417
90398,,,0.0003054084005270852
90399,,,0.00029018329878454096
90400,,,0.00028868339977634606
90401,,,0.000301450000188197
90402,,,0.0002926917004515417
90403,,,0.0002939666999736801
90404,,,0.00029899970031692645
90405,,,0.0002971667014207924
90406,,,0.0002843751008185791
90407,,,0.00028140820104454177
90408,,,0.00028128340090916026
90409,,,0.00027839169997605494
90410,,,0.0002865084003133234
90411,,,0.0003030751995538594
90412,,,0.0003041290994588053
90413,,,0.0002894665998610435
90414,,,0.0003209166996384738
90415,,,0.0002983456994115841
90416,,,0.0002914918008173117
90417,,,0.0002955374999146443
90418,,,0.00030032509966986253
90419,,,0.00029849149977962953
90420,,,0.0003032415999769
90421,,,0.0003028791994438507
90422,,,0.0002923373998783063
90423,,,0.0007714332001341973
90424,,,0.00030221269953472073
90425,,,0.0002899418006563792
90426,,,0.000308450101147173
90427,,,0.00028544999986479525
90428,,,0.00028400830051396043
90429,,,0.0002720166005019564
90430,,,0.00027485399987199345
90431,,,0.0002791456998238573
90432,,,0.00027344569971319286
90433,,,0.00027692100084095725
90434,,,0.0002811376001773169
90435,,,0.0002913999996962957
90436,,,0.000279687499278225
90437,,,0.0002866916005586972
90438,,,0.0003263500002503861
90439,,,0.00028636660063057205
90440,,,0.0002790458001982188
90441,,,0.00027823330055980476
90442,,,0.0002876876995287603
90443,,,0.0002775665005174233
90444,,,0.000276462599504157
90445,,,0.0002818334003677592
90446,,,0.0002875251000659773
90447,,,0.00027060010070272255
90448,,,0.00029015410073043315
90449,,,0.0002912999003456207
90450,,,0.0002921373994468013
90451,,,0.00028504990004876165
90452,,,0.00028621649944398085
90453,,,0.0002867958002752857
90454,,,0.0002725040005316259
90455,,,0.00027673749973473606
90456,,,0.00030639559918199666
90457,,,0.0002810916004818864
90458,,,0.0002810877005686052
90459,,,0.0002964500003145076
90460,,,0.0002800666006805841
90461,,,0.0002737249993515434
90462,,,0.00027903340051125267
90463,,,0.000274054200417595
90464,,,0.00027814159948320595
90465,,,0.0002855083996109897
90466,,,0.0002803042996674776
90467,,,0.00027945420006290076
90468,,,0.000281516500399448
90469,,,0.00028205830058141145
90470,,,0.0002803665011015255
90471,,,0.0002787125999020645
90472,,,0.0002888000992243178
90473,,,0.00027763760008383544
90474,,,0.00026847909903153776
90475,,,0.00026964599965140224
90476,,,0.0002784708001854597
90477,,,0.0002890543000830803
90478,,,0.00028866659995401277
90479,,,0.0002756291996774962
90480,,,0.0002710832006414421
90481,,,0.00026595430026645774
90482,,,0.00029174170012993275
90483,,,0.0002764249984466005
90484,,,0.00027076250044046903
90485,,,0.00028304580009717026
90486,,,0.00029064979898976164
90487,,,0.00028172910097055135
90488,,,0.0002835874995071208
